Susceptible,Exposed,Infected,Recovered,Vaccinated,Failed vaccination,Dead
5601.2956088271085,250.6834707102199,393.13874168887344,898.5113102229643,1199.9454083504777,148.79364448925168,1658.25790174102
5584.3047776438125,181.0180360664343,391.27955702986884,859.547448361844,1188.3431945094899,125.1537266198862,1666.9371459407469
5605.480215329476,219.4437521517561,410.75905672724843,909.0419190781034,1169.4199327665237,123.7802717462852,1632.611855119916
5524.529459822697,220.39801687626644,395.3044588062658,879.6685146948049,1122.8771241859367,167.86464153643823,1650.5854292488732
5508.873957107632,210.68118865598802,373.67282113075936,886.2091659936748,1174.8340544632856,165.2446137874437,1668.517840591963
5520.761482101084,208.34096364128823,390.73758906995664,927.6339410771142,1115.6207201379973,119.74705204640095,1696.002478510322
5545.145341747177,216.452694243598,380.1466215783593,886.9425488172708,1158.7547748650784,177.22313174104283,1687.5064270009477
5547.0289307428175,198.0852518965,394.43316045314026,917.2676907770176,1178.0428198670022,193.13922968353376,1657.1736445079446
5523.610777353363,208.48890156212457,399.0799312166911,920.2445808327449,1181.6673830775283,216.1142762354605,1745.1360156796761
5488.370554097848,232.62642993351773,375.3871827132637,882.090713853456,1195.1639425605922,179.14565533887932,1700.3547906120614
5454.0964159260275,230.7016675732882,418.9487159724376,903.0371324855118,1152.5870795760302,148.67024080168974,1719.7452755490694
5517.839715615346,177.94271109421874,396.9387659920104,899.6895847398904,1201.954704282435,145.0998211059116,1781.8844310050674
5475.5371584691975,202.92549632733025,406.79641006460173,918.0632072260568,1104.4070676890558,118.1724863276956,1773.8532818171623
5494.20339052874,252.17812953917883,421.5224207459948,922.7964612331837,1182.4518846256058,173.39758502517924,1805.2277182120322
5444.299114719058,234.33991955890525,360.5944404534567,878.6636863942327,1137.9428245433191,123.7150686138687,1805.9805540779398
5466.701105458433,232.9197458555762,373.17733558355155,927.0641345616068,1140.0882286870283,149.38022880675308,1786.269607288727
5469.911112569501,218.79239525738242,377.1647344508213,935.207911076091,1140.1726940045378,155.77684933038714,1794.2252378024991
5468.537756887389,231.09968758902613,395.3118580608467,883.1205849449804,1134.5969951863503,192.091722867905,1843.2405873600333
5414.14354770145,202.12323148648855,366.72697561021863,918.1876209207816,1157.128578644193,122.9846961280617,1851.2910142985968
5405.541800686134,211.88552880733147,368.04051730082153,880.1926970883552,1171.6978228321984,201.95878267825267,1888.2388922190398
5459.155895258859,210.50768373690133,372.3123206043762,907.8847305013807,1179.3154053047242,191.1882913150599,1864.2297684953762
5458.315790303371,196.065490655872,358.90760516494385,962.2293456777035,1156.5229166334425,96.14250383931002,1899.4905338200963
5455.879928957661,195.9128985012114,389.86629738729005,915.6809819663192,1138.125799633455,165.90547412690745,1917.2097068936948
5442.5719357574135,193.87418426682547,318.97042254007215,876.3408549301253,1198.1984443500455,162.65881837428964,1891.3394641254213
5446.455582542082,198.3715736079524,408.84749472312524,954.2055093242911,1140.9445718860702,106.15153595347006,1918.845863316205
5395.590074449201,205.44569457240274,374.4867881201857,965.9591532701085,1142.4563906438573,155.30317796557566,1947.6379830531857
5417.708298688228,250.99199700149458,404.13912979817815,925.7538696563128,1134.619605789193,135.1555772314962,1902.9600726222673
5396.058221174955,244.0491153754647,377.250438560881,930.2650117506388,1160.437407409897,191.787687746613,1940.4272968957341
5415.169856591332,185.30430108475673,386.1481883357019,944.8990087181528,1149.778941913824,157.26289010242417,1948.322151816586
5345.397857396514,169.16432590491996,397.46890476499624,938.904535759624,1160.1114445221986,205.21116023368302,1927.4373920264698
5383.003977618992,208.62689358258768,384.3284285119843,922.9617466907392,1117.2811537440439,145.41556571518908,1951.3355102784712
5331.338387164027,193.1631534687632,365.00190034024786,947.0684694191328,1116.4436669544891,116.26908443084022,2014.2271103723635
5383.060935336592,207.57093404651198,334.76469607605077,937.7788951784186,1184.856003491854,175.9223838667383,1985.7745311412748
5380.391094421179,199.16035439630485,346.4014409811449,880.3890378927945,1148.6742612755015,152.39614426277953,2052.226376824271
5333.2186455860365,211.0154061145397,341.52185318292237,924.6321144368783,1138.3232868947985,137.1529386537033,2015.8840869820033
5359.58571725555,196.36579702612286,373.43217451323244,917.1546350384197,1155.9203636077266,160.4581642127332,2008.8840066708515
5326.424233371506,222.0553676225315,348.0195829975238,902.6860162383518,1162.7962416913297,152.62230761280316,2038.2508343917075
5368.596655472612,204.5721497567768,361.0536744159566,948.1809167944895,1154.456058447196,146.0956501559424,2053.849997055277
5336.926061216742,212.07109984340028,332.414453423011,920.0457307343897,1147.0239343530077,168.21382065368934,2090.484772773608
5413.508529355895,183.67401439305274,306.1693403933219,882.8325395346211,1107.6123695619667,149.27334324075252,2057.7736572160575
5343.3148690286,212.88482890963004,373.5424822536795,953.7431343699691,1141.845317504825,171.74344388028732,2108.7993799367778
5313.510363827204,154.60318558710736,273.1656073131929,909.5304201784397,1196.0287153691547,189.97433067050977,2070.6077007380413
5277.674216179631,197.768041955822,355.48539726610323,916.7136885537244,1112.8312973502739,139.96785525696987,2078.1240155254222
5301.264637087921,209.9409511812327,362.84375141730527,905.2458917969136,1122.7393281366674,176.6365745833949,2056.953800966742
5304.851038383555,194.81773348616332,367.5740847222284,861.1856518339853,1135.1419001223067,228.97285554967425,2088.993376761599
5307.6954648107985,190.44370464268027,350.81778889756725,887.9703912943684,1166.4756129146024,194.96538263284884,2114.5188983204143
5307.980303493003,195.20455426305674,325.0229016550363,878.5888764976607,1127.450458981387,162.04078292965877,2137.075188344928
5293.397921838986,166.40985635663458,311.7036842674196,921.3444823766932,1167.3114826102062,183.2015189659023,2141.209761475682
5277.992863329904,194.172008373583,318.02909591380893,892.8081199853004,1070.5804199730906,162.28734494495674,2153.6589401385477
5306.031449333626,164.80190444657904,342.1425254159998,901.2883034032645,1169.531103139271,170.8017997134077,2128.5496202566533
5221.4589590652395,170.73892881220146,331.2983490041602,808.2896354953057,1125.3112818150048,171.46831563904036,2186.595858777321
5281.890962468647,197.95000115078315,323.5233971711117,871.1394468232165,1138.4857887207531,111.24982456025225,2198.623701405801
5270.084753671935,185.77939177595707,328.07542778859136,893.3190142710727,1085.0525028008167,180.19330847715267,2158.669106476838
5323.954854960604,213.05608430667476,317.4044944235897,883.7703534488927,1143.5533040611333,143.63884917699968,2179.103852069436
5285.201034159958,176.98559325834384,318.41861233802473,891.6623136288181,1127.8175915650286,166.84765173697943,2217.485685446973
5288.414772785391,213.22781073513195,312.2928669629355,883.7649920639573,1107.8976947024762,182.7799237893541,2208.9325172198405
5287.701941956179,160.30843208818848,308.37301743118354,853.3392701563276,1126.043467864703,149.378488879301,2216.2826593725185
5253.444358446483,173.74832058318893,291.0906746913265,871.812175404747,1150.7366448272112,146.0117701085509,2267.292823813919
5306.220184518111,179.58210397331743,286.03152257719023,884.1244193598947,1100.2504250669358,166.1973671500697,2259.3975531231013
5250.10886017283,125.44513476623729,379.1389669354298,822.4935525874658,1161.4002528923536,150.75484006522333,2223.5133857927667
5326.492688891133,165.86371505791573,318.4632835729932,878.4812792844549,1153.1100919728572,164.28914152905747,2241.2985999946977
5295.991741289062,153.32219034974966,287.10276654693934,837.4937077505269,1124.771575342619,155.28710019374876,2238.125939238891
5256.5458683542065,189.95256229611843,344.02931392832363,871.0052949681191,1096.3949141148025,160.94615593501118,2268.9881409858754
5253.450508913534,211.74263717098566,293.4244625354677,847.1435579819783,1140.0617722660472,164.89038051850648,2310.9767745912686
5238.988213713434,129.77472686820192,276.6491479731176,852.0124200903379,1172.7941974534613,161.38036060420797,2295.5451084696288
5259.754914090068,148.36892063333886,308.0209603296341,814.5393540668447,1116.1929167388137,175.99990175988495,2312.0116720888586
5233.11253842746,137.59609681409177,260.18405675733175,845.0436342439951,1160.360694213299,187.62266337412356,2280.147429734477
5223.855209568375,176.11693741010322,315.288020954458,854.8501442053229,1159.7814058208428,128.1697215617263,2344.99123740098
5256.62507644663,154.2429609589427,258.1860228203316,855.8053993734003,1111.7628135328885,165.0461123860111,2356.8297009944313
5226.574750873534,215.2231095794133,317.47210322638824,830.2474275706029,1159.9378747243502,171.64760946823333,2352.5996382803487
5303.381999110516,183.2692986674503,269.9176758632913,820.816137235608,1135.8781596557035,154.45779558238902,2346.5230903645115
5272.93721894315,194.6848740610064,331.4637481666417,833.4283398376724,1110.4863827014578,192.08330920269577,2379.429778211452
5250.555846606294,136.16706412063584,284.16331843520135,805.453350439179,1132.3298702729373,129.8402644114641,2350.5563944971627
5286.105428600676,141.62733510400062,305.0742070809696,860.5994339724521,1119.6622155699042,195.59303307646704,2371.9624399856098
5273.548558743628,202.9569332141135,233.86157558851028,818.0380358693797,1129.705391201675,179.4194538752296,2397.186081384934
5261.221428362436,150.75943934879191,290.1841982503003,847.7320305119285,1158.1241083815496,159.82427842204598,2403.8056859700546
5259.005168796779,156.0980096680668,268.82609902636,810.8531080348996,1117.0163544830757,171.9892708415503,2391.8217452221306
5254.556327400088,172.04376971345295,274.72749116346665,801.232576967752,1112.2808551590322,177.05051243244577,2411.247375613561
5273.965359190874,120.76188451541783,299.3141698550419,801.60677117291,1131.5510826126965,213.10056787771856,2383.285603360251
5222.077340915335,163.25565308163138,199.12460673614402,837.0267492412235,1119.6755526169597,174.31495849167115,2427.2355108258203
5240.685012063657,135.52446260483367,251.98272863187057,783.8900050345321,1119.4184703943904,171.01466220959585,2451.38709328239
5259.941777339106,118.24897690010215,252.6147615631478,797.755702263473,1121.3460026814466,182.86205104207295,2429.09938597748
5269.372207218943,135.7387580000254,286.2930344358505,816.465572191202,1093.7144513320115,190.57297693287447,2447.76580901716
5240.114922588202,151.74863499095832,302.99906079823205,818.4537119968908,1101.7369614343647,156.28150475983628,2452.966776680393
5252.683377704706,104.06205823430996,282.6845732911989,764.5246064210303,1122.6861533874196,143.29192003730267,2443.838481824518
5232.899352520974,153.5194742814991,251.62113534170092,813.0828122428024,1085.3236693690262,151.87024080998913,2459.381933309969
5241.978501378125,134.60512291807447,273.1421127491999,777.1940328209002,1136.7825785704897,174.0002554230458,2447.723697156324
5244.24466016127,173.31071305628947,197.79391634963866,779.5351160511906,1096.2896040566634,190.37964691666636,2465.389587648412
5223.206903296758,158.8314475440751,294.09818241984544,790.5776710427712,1121.103197611509,189.3764198915984,2462.0241645675683
5222.014554910002,133.012575936924,273.02978883279343,734.6135103919743,1093.6177614425753,135.76694626622213,2493.9167074724646
5257.144033992924,113.07270839626858,205.21451285472753,799.0611737016328,1074.4328464285913,164.76193048992963,2495.105895867138
5237.93100394364,174.67734696813181,212.4417977651946,794.2764700741609,1119.4429994940951,140.13055556185762,2511.865650908094
5257.6390142480095,121.39080371060183,226.80972544602466,721.4822046199465,1088.064961296542,147.9628433599348,2562.6863787784705
5235.216853767687,104.2655698873136,197.94389684318733,726.0970174947233,1156.8449161358678,156.1270996894046,2525.1571050518833
5222.6074701934485,139.1543823761158,229.36699660743716,749.9404352928512,1059.394197512597,187.41197285935087,2516.8206061346036
5256.755332744616,108.21726454692059,295.2584005842791,702.1204978509738,1044.5479538736943,158.8697979335259,2564.4128041444146
5223.235940460261,157.74057318008084,243.7441984079722,768.4017917163825,1128.3989134457374,134.5052591934534,2513.5000300792653
5242.600794229823,137.21639158677849,236.61972366257515,705.6677465401879,1093.4836343416057,178.57112714113163,2564.311396748628
5261.761483310462,145.6198444859864,244.88515467669313,757.7644654237016,1075.2569204280444,135.70643649955707,2537.5610794536624
5227.714670953399,152.10916111507277,262.5966026383905,728.421059057986,1045.8434700799737,153.4927846332359,2552.193216636644
5247.519555387844,146.99485628913044,244.72177690347138,740.9056593385062,1090.6736803222777,177.9958268260132,2582.0713097182133
5250.475313908603,108.89752368723836,246.5421718622643,659.0430265214144,1119.268698226065,140.90369277731963,2557.7425894523035
5252.139523357398,95.17566583775611,233.9017177530052,697.1607300555553,1072.5770783252513,143.76495319196545,2614.6485060846035
5213.053748332508,83.9896644386832,206.2701128555479,731.8663864166421,1079.5299556687673,158.07345527566423,2590.213477645899
5255.047633074823,124.64419209632325,228.08169380830944,723.5226675912666,1094.349192420068,193.74820652506816,2567.743985884034
5220.172708738041,197.19821437018499,231.72115112979503,751.1094771213882,1102.3297746760281,127.01144920793871,2616.1628421777523
5196.6994355891975,124.83032306706684,269.09217909091046,712.1114497534836,1066.7528644774184,151.4078402612579,2587.88280537918
5240.497862005177,90.44391451715236,227.35370502175093,734.7406250896997,1102.9521608228306,154.84263859895913,2549.037185415476
5220.072447849036,115.11974861709197,246.6194485369262,684.2957864269239,1117.3440179792278,188.38551118040508,2628.589130065996
5229.968637265901,96.11102644499782,234.97856789827654,693.233505950694,1048.7294552004719,151.116359883039,2657.520101114066
5254.40787943554,95.60575759550602,227.28008535839808,709.7593972699825,1058.2670664683094,129.3058043807443,2557.154099727817
5228.0257620200955,106.88522932148342,210.90532724815876,708.1301013211032,1065.6841688541058,155.17407699454213,2626.957020755055
5195.214408692122,105.92952704961236,222.88445393668,707.8857584694755,1110.4466940895236,145.7630354841952,2672.657919611692
5246.624524173559,110.08903313255534,181.76038208221178,649.2480531024826,1136.4104026452394,177.73012774170576,2631.3175093244286
5208.723728065114,97.56669406917999,206.75232078803236,672.3957825023242,1075.0570876745185,123.39506793293918,2649.1625987665075
5224.892903085633,112.51930975370303,186.18479299042207,648.9479863895593,1041.5081192289015,189.16964848497082,2677.0956774904175
5212.052516356085,117.61849219133948,225.91408654627605,720.7154773327252,1095.1360995202047,161.81373248762793,2665.516179057454
5217.549404679962,139.97087690275742,189.42472676501706,694.5447365325512,1052.9951753201399,124.99067677068246,2671.14401985691
5211.10699692512,147.62140700911448,197.02637167611766,640.5337307105633,1134.7190255869646,125.26129455037633,2675.3179622747743
5249.847723398911,126.40702931668625,172.07259688982788,629.9721351687849,1105.0144461875088,135.85138008257013,2641.4672612068175
5240.1066995081,80.88446016519734,197.59319193268055,633.8660962076344,1105.6973798230515,135.58716949874906,2632.3823468167598
5256.399736262726,139.680908653128,206.435890181037,656.667611565667,1073.4471198283763,136.32422039343163,2700.961462912236
5244.505202078098,128.1455690276245,193.98807298978414,674.3574585355681,1097.4936295488283,186.35917124378034,2705.7108755018153
5227.472869145222,83.64254205429583,171.02534403712073,651.7943299815487,1023.2509906793465,140.5789507689939,2715.930504238336
5197.664652196792,128.40799692844172,200.98625957744235,612.7002787563653,1098.0502573242231,144.40865124913446,2686.856256729941
5237.2197349701455,74.67250863548799,187.72518006587936,715.0190994788137,1055.620290745627,174.30507266800333,2717.9028425969973
5205.186918878649,129.54346797761312,186.71429292940013,622.9219620931435,1048.8015169471641,140.8014686707109,2711.814876717428
5207.3264430112185,38.003262937226125,244.0517708580194,651.0338804997541,1086.9093658964666,162.6097391949228,2728.880672658694
5214.181817476077,99.11266963081798,149.34655698175692,631.670032321576,1039.6504208195395,93.97356900183088,2765.7369960809488
5248.313136405284,113.62271066859876,178.65266184939998,631.5440080937507,1080.8129559130632,134.9956073528299,2745.280595805518
5218.184525045721,69.94822897941101,206.9748367918864,619.6319372156858,1042.8853778987304,165.8047183411828,2708.0624850284703
5238.531552404768,110.49994275985922,162.66718915841616,625.4958490335156,1004.8435550013047,181.3781791805564,2740.0771336660464
5239.260287758658,103.1072440125781,170.4790966858839,627.8011176115233,1083.2107526169125,168.77409826387816,2773.381834327421
5253.680054998142,67.32972274083322,141.04576023179618,619.5308332342092,1068.0094384794024,124.0251324932143,2748.9902973563862
5186.949962124138,149.31407128820808,183.30379568760742,605.0690280226866,1084.2985394393972,157.07014615843974,2778.783563899473
5193.43069146691,100.51900797995745,204.79478768617096,618.4644337402906,1048.9526715148775,127.76811098939146,2740.7703053247665
5267.86473817092,98.95888040635421,149.43275623322725,582.5841578930961,1063.542289159257,120.86285674969804,2731.2774691910513
5240.937779096671,113.77203070999312,180.2239270243893,609.7685945098727,1053.497724913785,152.19459784323644,2767.0517633630498
5269.243482485559,92.10929185729042,191.08078988995004,595.7634818707487,1022.3603439640441,148.2780902587421,2761.6343986505526
5254.559259687327,84.24883293923126,151.21896061322138,598.5328056021052,1010.3213057856519,117.94700080743331,2798.254965369846
5250.828177095135,102.97690416815736,172.33423566017674,554.890345700103,1002.3606261237902,132.7048074901627,2818.020256178734
5183.396271897142,69.75155062895722,166.9799268163112,595.7445019981191,1070.4100080921403,175.6138272483716,2784.5998811275144
5189.002899245638,100.57058071182337,155.34621934923578,590.1805061783135,1042.316614498626,127.41145256252062,2806.02564122622
5217.160566766554,121.55490325887132,142.11654479323374,544.5289415244466,1048.9652856536436,120.76639139416977,2782.359749693116
5170.428271149498,54.421772598565084,157.03041767388234,551.0837503584127,1066.0318674970351,109.73576491867917,2756.182269702565
5237.271353034028,66.51918840968041,147.11044484595692,536.6025815356019,1048.288960720094,125.70550045072241,2758.168412044756
5252.56152835288,140.9599507449896,193.00185171174826,598.4593194562891,1025.737926362382,145.82950386347355,2795.6218110365435
5217.24114782247,82.94695453654731,139.53414418758038,575.3443183331591,1080.3347606978148,122.33791279705915,2840.3116444866123
5196.134326003604,98.80455519560334,151.14385637666442,572.4998693985714,1048.6942028935555,91.34938410473366,2806.516687387836
5241.336691824887,84.902385714902,137.58859910523998,542.8693939306727,1068.0002651597943,121.59608973723122,2734.429118235714
5218.860596953923,70.00446605485848,169.18385592669514,541.3570968264497,1066.6706012447341,83.16100994131497,2808.45621991412
5232.2878337673055,39.899520306149654,144.1283470495253,539.037535965604,1031.6791805601692,147.01169167050472,2832.8374995955933
5199.417274311789,69.83828356407092,170.20762045360914,552.815076651714,1018.7004026931286,185.63308328720635,2835.4358654680655
5256.250086615829,106.82126247691642,159.6600994531922,520.0113565686711,1011.735156622513,166.92706351954737,2865.2860609460035
5223.897982353638,79.97499719024586,153.98156110101476,512.9601470979646,1059.7740975033414,126.64722091781084,2852.4306307773836
5256.987482964177,81.30725700635203,174.76866475072654,530.1360634276166,1080.0257676219294,197.7306879397491,2820.987396391938
5265.562900413527,63.36934292154912,136.61007711252574,515.8777915790764,1031.7572132885732,156.52900722837973,2832.933562772739
5226.825175379805,81.84381258726029,135.43377949207783,521.8482613500896,1039.3265223650185,204.39816914583014,2832.553221891959
5224.62755142222,101.2541964824445,127.05302102444807,524.0832671115238,1028.0571461990353,160.86035276706633,2877.268732103206
5234.080664710064,66.25866203850059,103.20213119936662,539.7496363828402,1084.981880933115,158.14444491336783,2836.059683513104
5254.0276097995475,73.9603090052372,174.0936120344458,504.0490774403944,1052.3897268824355,187.71690462137198,2842.4683411564033
5233.530796397888,72.39330188523,172.77860808904887,528.2690760965193,1060.5969494679916,129.8989638810941,2844.4994777161037
5218.394828496564,84.63930180428461,95.48709708590465,526.803494831016,1030.0891646800223,136.27514896788742,2813.728169039597
5183.7687965471705,31.15808935998249,129.3787674098863,441.796170508795,1035.0198415165833,123.14672935833926,2849.1085443240845
5197.686336100756,89.43296224671569,158.62611745937772,477.3390017216271,992.1148212148773,123.29308834631004,2856.0165905060653
5218.055830880706,85.42834788327707,102.79891418690482,503.3533381373264,1028.79643176131,134.84898875543954,2869.163425891942
5216.5497616229595,86.46968743251969,138.95734273311635,459.64712579896513,1017.7005363490657,137.9951848176047,2878.250407645739
5226.486769174763,97.30256629552773,139.58412260594008,492.4772633112609,1083.2515948877874,171.31533814547936,2879.870302901019
5280.788930806729,79.50321933337895,135.5445422255321,471.3959398904761,1018.7564503403349,158.75668949004609,2904.278139779364
5257.100350323084,96.97765276984498,146.7443928835943,486.9311280717779,1039.9182065171324,126.32770557271485,2857.236706991764
5279.708792116866,79.49925449961648,114.40213707567575,464.00611395656995,1035.7893392836238,108.96653938283207,2909.152933080948
5237.396125471925,86.66883229928891,105.44509824539432,469.7091586581655,1034.581558600221,118.86587191158664,2873.7137415137563
5226.834629255813,96.5713501794782,162.00869987874106,470.82631305915294,981.6319064923745,143.92540329125603,2907.4633641747887
5262.558882850488,82.91904081043383,105.91004404588541,415.0753056159208,990.0244490252763,107.93367698346924,2912.0793009648296
5243.274094922931,39.158720967744884,99.84565574793477,463.1175307256696,1068.5028934798813,188.57826063779981,2876.7572175161085
5233.90035041026,67.11696254166833,131.02424420258646,459.6830384909978,1001.4605363184655,135.3197094243164,2914.9802706670216
5216.284672962506,64.5604080990958,90.45737787684064,511.41318051121584,1030.5292911371757,132.4611613099246,2864.6890939192194
5228.922433815781,104.75008198890825,124.93145249022947,479.4465522420617,1036.5194344755178,152.18007297164212,2917.36940772093
5281.19366417804,81.47535467943679,80.03497835961613,398.57038455508825,1034.8933984433468,163.23713106038383,2907.782834308001
5233.159655006273,43.09252933144727,101.65421106262306,389.7488672571278,1085.0625271341503,92.64479542070427,2917.1536036462776
5224.107082064068,65.9011346415784,132.16145460336875,393.74469484533046,1043.1213004817362,115.20295740263214,2936.1009133739876
5224.111774691953,33.77376947898712,124.28483270704837,451.40375627823477,1000.1147090776079,127.20423525105939,2908.7988720050043
5247.447927484104,45.537933923277414,66.82943920185397,376.6817946018866,984.4264642947555,118.7701536334927,2939.453099034602
5237.918788825445,34.04239522758144,132.73180120899448,428.89661552619646,964.7446933299366,80.28946500113184,2922.0235801364947
5247.76511841868,68.9693069348532,114.82949705310514,439.0695761335202,1045.3376997958665,190.09834578369555,2973.4138165921217
5231.031294394439,34.57732066452256,104.52726478073666,394.9701585563166,1045.5497451876067,129.68527223009826,2963.7995051082094
5261.882961981328,46.42894318449242,114.99588570863598,420.433700152843,1052.4575584482168,141.71872774223354,2958.2385217293545
5230.7341760238,19.416578723839002,125.76615513978115,383.47653473458456,1005.1477510902063,141.66864815858037,2954.633345760657
5227.3176673894495,108.65517424796032,76.26019454115425,444.6951551547299,1025.1354675101377,133.01677955431654,2961.1949017396637
5251.628408361491,8.819705865489489,90.43782712114357,439.73753777661693,1037.6445618685977,138.89889226348345,2948.346713870588
5269.768264892067,61.42077778672389,128.19663826571326,395.44414951986374,1007.093688971123,120.75086352044352,2978.7836550501124
5218.697502868953,91.79868524810388,141.4035056150563,362.0090188749117,1011.53393486863,150.52786739046073,3007.856574260634
5221.697407474619,59.97926870781871,91.26236779844857,390.50984942916455,968.5327785026327,116.58710361194366,2945.9707979482428
5268.223397291115,51.780945392735255,84.47317756334967,390.9908275730655,985.8192730866557,96.15151066729993,2959.702132180338
5248.410637671631,72.21440839407141,103.00724089588728,389.12778117478865,1048.3538223574064,138.44546098911437,2972.91305573322
5255.592424981515,36.846425905175956,123.17089402100812,414.4040437049027,1026.9376738102726,93.69802933115858,2947.1017700938537
5242.504783301559,70.88234305339789,89.483832327354,379.3482385534483,966.6371996306583,145.72598767069383,2971.539962455266
5203.590437836084,70.3044699471083,106.50059281070506,418.8826248853152,954.1281304762902,100.21196856303669,3015.513389439438
5278.288133036042,84.99017372700854,118.56960734639406,401.3443061894622,1024.9812835713226,162.40101352201262,3020.0290484948828
5200.48647423206,18.99685858367285,133.63459877276242,377.5651460991215,1002.2536534009837,126.7936170943872,2990.277786873018
5244.123996121765,64.42496777261559,133.14104546009557,363.1269683567649,1017.8659833215868,180.1993743814627,2995.029602161313
5252.703705041522,39.122539354060336,91.91684904806542,386.97849192690427,1006.1285513222932,163.81196832882867,2990.2432157615144
5238.878843471883,23.689511301429995,136.890631102288,361.7034560205493,998.9886040442119,97.93385661321294,3056.4359583657642
5255.1925584438895,50.733052079791996,78.46624097558477,408.49680035373444,1000.1173291522213,151.51908639744443,3006.65360037789
5259.620118808022,29.310693772745264,73.4932379188442,362.37963271885394,1003.459255665503,115.86665226619459,3005.3982837064154
5238.776196197545,38.50695339023677,57.48023522878762,353.38838072130864,968.315309682413,114.61745523800789,3001.251848531899
5212.23979742835,34.50550165842047,93.35634907769709,329.034030369539,994.209287999802,112.32076505960582,2994.431728789519
5287.378914385113,55.180368235972196,102.52785790153843,350.4011431711221,1016.9628116505975,113.25595263403123,2995.71582712369
5232.281106391254,45.5985157604087,88.3400091983757,418.70853356960345,1012.4768212448519,133.65514925287613,3055.42459749907
5265.14514466635,30.606762108477856,98.82906901643194,375.8686848823694,1006.2860550560351,124.82628193654624,3009.1192864566124
5209.511072036644,44.4790989753991,108.58477606299995,370.7520726116115,1015.8450906793737,113.89527326448604,3009.1070794471607
5242.44063457193,0.0,62.238241985809516,381.0966027055911,1007.0117463505268,111.11982901437837,2992.8567157201987
5237.0293140548165,85.99916822620227,96.46415338821294,388.24420185492585,993.3274277427604,69.24726896000377,3066.082411067223
5217.93710068903,38.13355865274274,47.23729075067553,300.3315451940793,1011.217169851151,118.29425448950488,3094.2743280652335
5258.161218983666,57.76474547512062,118.83485669396323,351.5892421456123,1009.4835272479537,104.23748334205771,3068.464533975819
5218.966388752326,23.324952546805136,109.88967766121324,326.6247237697874,951.5135823083449,134.51460818979595,3015.860072451063
5234.672098924669,44.7820065724673,82.04855295223854,326.6000933631037,997.4391881910152,134.5608022935843,3027.767637916389
5290.777360588606,16.07996565201966,82.1009985504709,285.8267060691377,969.5352182096582,118.78508347037985,3042.4983844644885
5238.33731844983,7.238731280611688,49.98525720201026,366.37892311565025,959.9327636623979,131.93543942142568,3053.2031058812217
5228.015263277984,16.861676096328427,90.39062373335459,347.58956255592045,987.8770188099817,181.6006890295468,3005.1525651802895
5224.9605516704105,0.0,88.17893454629866,326.77326637437255,997.8615353421733,98.40650591997048,3034.2400535394745
5222.505144330527,16.23525592302294,57.029577961361156,321.8584357139925,984.4453098627025,120.39372442576547,3074.533842607023
5266.437008637896,18.42684400927774,71.64861461174219,331.15298588621226,971.2652053551615,139.37385818163574,3040.3588717936846
5247.539577941262,61.87398394344778,122.42645859070095,289.00727029693263,935.5064685611839,114.69047420645164,3066.158310957952
5207.5590475040335,2.460553943496482,109.83954946179963,324.6661806749898,1027.1079656932354,164.99919103903517,3060.8052318695673
5248.379995177755,9.656858622316179,50.73279790910665,331.7430141193736,1017.1833762758774,146.21497652538622,3057.9618903983915
5236.573654126943,34.10036185350238,0.15768944700414522,287.5198856164856,998.5835644115192,143.59495363523789,3059.790161956764
5215.799657505846,28.383112433177434,76.53897971874926,304.94075952333327,982.82720744278,123.77607138681634,3033.671507765467
5232.47009370815,21.076774486723895,119.21203860854439,330.7847737332923,951.8074341419263,115.50306330599078,3091.8077617084487
5233.418208635207,80.53518477457217,77.81357038573056,326.1748073928242,982.8995202941543,106.20955393749334,3076.4992526816245
5269.743618850138,20.4202264658116,66.10240068493202,274.9546264225971,1040.4431883628286,126.68026407257662,3077.9178564881618
5280.726934759759,16.60500574971919,92.10460842383257,310.48151393656735,1006.4887743593969,131.62104083503777,3095.076768034683
5199.68556530594,32.41263242140738,83.84732857633546,317.12326914947755,977.7211105216411,99.23467116973296,3049.603080890182
5180.082809989221,16.400868104998946,68.55316003882979,295.3054728372429,985.0624066259911,127.28509647761199,3053.4324963793088
5254.549946130076,26.28949511426383,76.96406914331924,290.54245080467155,1027.0441520375505,147.06446823514608,3064.9988775773545
5228.900817195723,37.567789234692924,101.43614204926911,311.14432334693913,970.82165282471,156.4820152799952,3070.6155179953334
5198.397951510036,8.667661645904502,71.17178591377905,330.77286907472364,963.4019337433856,122.15550568031894,3138.866540900811
5251.944470084629,26.84616519209525,36.402128953941755,355.46176332267163,1009.3680824948569,119.50211480292195,3125.369372170914
5260.68029308401,40.4981017328374,42.16854741756731,290.7657449062682,998.3567104063259,110.48084108478555,3074.294038241179
5233.553064519099,19.68892047131798,44.76384007691924,307.21127019960284,993.3473705588361,136.99920584274977,3092.5882393081138
5274.88313833219,31.574506477706944,108.9760228353083,293.15733743960726,941.8578171587114,125.99078606262808,3096.216541888837
5213.249907891538,16.96106429831611,63.347166335196235,254.71161287593355,946.6432343497586,131.32342392281265,3099.2726742564582
5260.955346884944,25.355291076266255,82.25404279935715,296.31804702506753,966.1800587901402,149.64082765125545,3111.6851608042193
5285.317639278686,25.103894046667868,37.38468709929505,310.15842449324003,969.1259457032753,135.27057589982897,3073.039274584749
