Susceptible,Exposed,Infected,Recovered,Vaccinated,Failed vaccination,Dead
1702.790125185098,129.64933481628472,241.42613954173552,1756.0211926085838,306.98786209312135,30.912450485305946,5951.102725282365
1715.8434719688428,111.84728157012906,234.474218019476,1718.7719052054774,277.1953813008175,53.053172717776576,5950.157021188722
1724.396737781345,83.07799126237941,179.62088612435946,1701.4574423954994,322.30958028281657,10.572921697157653,5907.805357224286
1755.6037642948077,119.32703132266293,243.25417595584472,1699.415172775199,254.4195972326911,0.8539624033429547,5969.564068297337
1721.5167764997793,107.59531456773583,219.46890248324823,1722.9702529605072,277.8679314727469,41.18315780273977,5917.384813454719
1726.4791750644285,89.96979325846178,217.13032963935453,1726.2969261438925,269.14973038697764,39.44469702714797,5974.727406676436
1687.9754443160264,137.05674857578754,186.336728760748,1662.6873465390095,281.10416670999206,45.81664180511,5964.06800300709
1695.2650092767835,128.98777365909018,198.23999825503884,1635.704614429881,315.4501719541239,37.9586470292509,5996.050395525456
1728.8786464925631,83.63503825942075,211.9039482278218,1736.5629545777215,281.9837632614569,46.70185962850821,5982.6078640485375
1726.7072099712682,107.28714353427193,228.44988621599492,1689.7624002114173,277.2522243902861,26.23313181191906,5959.284896612153
1720.2470699838352,111.84488388354596,219.87495955328163,1665.2988538536586,308.05838997139114,83.97864153383424,6009.585184041994
1719.8771796573014,73.94264959486532,215.50977545085306,1664.268662465684,252.86758340371713,12.140092947441694,5967.548226371478
1733.936258217665,115.12694544190214,235.2290699374709,1597.818417480291,294.0310573531145,62.37946066783802,5992.68608667667
1769.8737167522427,152.63998712774003,178.5661382537489,1658.792122745308,312.27469907469197,45.59238295178782,5983.89818257389
1809.1466697629373,87.82828201499382,137.74060733365653,1635.1152933605847,282.04809710597937,70.02954086556807,5986.878647177303
1746.2289017275796,123.42439263221613,247.13156664432987,1677.5277066080057,283.39537334379463,4.427257283707291,5997.80852560674
1796.8868447126536,108.28986971394572,242.72065757569763,1642.6431187351636,309.08392873423986,13.385157455284542,6045.734864730967
1765.2208240039108,117.39206707806194,212.66475851979408,1657.877441792321,278.68053517732557,54.91386433219706,6059.709989483821
1764.6983081890253,94.62824443752793,190.60701374672772,1572.542306180392,287.7956762012814,35.68428888428873,6021.613900493475
1729.5465786646892,76.47856857286963,263.2021681448572,1564.9629962591762,278.8377116383756,77.30793643051838,6052.862751454663
1767.631306004775,120.15760734982518,174.50081656182778,1586.4258199615153,315.85743356181416,59.89376683996185,6061.951033150325
1772.1836582098613,96.680199970495,190.1781453462968,1625.624321199075,284.7327228027829,65.85574762680275,6061.8230598864975
1786.7214486747455,175.61319232717148,210.64135372619234,1520.1055129729307,277.4678259656356,78.00392117065414,6076.434642417402
1750.0483890685045,95.82922120922585,208.45746766767255,1588.3501274776663,338.83494001482745,32.95775166781316,6080.182661447209
1773.090947511148,80.20089136435712,271.49442336235285,1600.1695556967734,281.48878048256387,34.82283523914751,6100.815065380338
1769.4618911883272,148.82706467283032,219.7715142491587,1596.3528142287676,299.78500808092616,95.72804995447869,6055.963931327298
1780.7020813966574,142.59714188801658,223.69093524421888,1543.15974195878,252.01073825608813,138.25007088204833,6099.6372801196285
1751.6706846137417,108.78759372499212,180.52196951232577,1552.2585466332612,249.1352976755951,108.65436710133878,6109.188532658609
1755.9416833573143,124.08329328159508,273.1414523131478,1512.889267028629,287.15818480212016,70.37885964381252,6129.893489042047
1752.025807484706,120.74285776809853,177.1327008825308,1586.2823650394616,287.8354541498086,39.51768803923339,6131.63674500713
1782.5181733083432,145.52991780569775,213.60388173550237,1541.4357101690055,282.7550449132024,52.24071711506169,6117.97746736472
1747.6346218219405,134.37559778260572,187.25364089010063,1597.2112612193591,285.9645844858192,70.06727447910066,6112.167596550297
1740.9655900355433,87.45614978910912,150.72047078238177,1502.6816549299263,295.7920900988147,64.91033477126294,6151.097298831622
1753.7232296325583,110.11766510085876,200.80574496231773,1511.7635388642022,281.0701834827544,72.85070562200315,6087.9114015002915
1778.139187657847,85.04739650579695,189.76767393030207,1563.9666585101386,271.0262800270677,32.19315427519658,6171.221523093907
1813.2840437680268,55.98009896805289,209.6853852145872,1502.9540784198741,298.69903987202076,73.52707341023935,6107.953542329593
1778.0119192878515,132.47178470335393,150.21856719336677,1523.0026943871603,302.480742745796,62.33203420552327,6197.840573857175
1788.3734071304514,94.98036104994368,243.23017529281321,1499.3121519400702,267.4127034286082,70.90084811030297,6179.023184198636
1806.2697478264433,142.62564498531128,205.53082800455786,1524.1012605545434,257.7028038553594,96.85461519614816,6166.628783004785
1760.7889538272857,116.72106534918456,207.36773767781668,1492.468417535522,239.184261024983,16.34057317737875,6168.971967571801
1789.4483895039893,78.46612408712389,227.80172725144828,1546.576276322839,315.28564620326915,32.59696149814644,6130.217503353237
1817.3315741347044,149.29102465968333,232.04443114294062,1468.5487519964438,270.56203566038727,29.466104975343413,6203.075345073544
1785.4627829105336,141.15257919840093,156.2060737660478,1495.116442634139,293.10352709531713,34.69138018807712,6218.147845183925
1791.794414313306,53.576031870520325,187.40478050572477,1515.7592224053822,291.5361318824411,96.87472150298314,6169.457708002161
1793.9339767466531,101.31167757116549,189.62687255032355,1488.904141644003,304.2181072514606,111.4039484251159,6233.412494495119
1839.2867936671378,149.4872098566959,205.83725912631394,1496.5824739172874,277.32493504144537,49.090159998357215,6192.321302782736
1805.1592749491142,92.93051042343448,245.3238466785767,1447.0127975891846,281.37542647169755,116.03761886444408,6229.194599029516
1792.193500915482,170.939599303418,219.00014771865565,1449.2891038471598,278.5714238409424,108.34216725284989,6201.804579441976
1835.5678138855421,107.89063535480653,188.11387439941072,1437.5926875674586,246.0458555371365,70.0195366571366,6226.175903177952
1808.5630031791707,162.5705683303482,231.50694843763458,1435.4694436860377,298.2387093200558,64.91397350197603,6225.25786239847
1811.2986810426346,123.72532927920666,211.6528208152171,1469.9029849872811,296.0821333344371,100.83250497121294,6203.561009818732
1813.6332118311832,149.72926145435756,184.63861064505082,1445.7169476093993,291.9880125633383,71.23863424693356,6212.543852241205
1808.4790642477403,90.52419828494752,256.62460424017274,1470.445976903891,307.8318981974674,65.24759599615885,6248.744278286127
1755.654285073323,134.54672280772638,206.00729985878309,1442.569877318248,244.4564245392776,104.24307617261334,6302.580523734886
1794.894758421314,109.41584857028212,246.08214262844444,1449.27603270703,294.20350954151627,56.35562423681689,6229.039607706801
1823.92339979763,108.34204049316861,207.88532085745283,1456.9586119612766,260.6465785384336,54.02143059629556,6289.817969111146
1861.6036199503062,107.11560559475572,172.23321992937394,1429.9733247461459,257.74912569221823,30.720172684108327,6249.214379791635
1852.9074038559968,111.77135989190896,211.85144159173262,1434.0505044912807,328.63245095009444,108.52335474965008,6247.880186659309
1801.0100521215531,106.33607080621195,211.01451311302853,1394.513456609906,295.1663306129605,65.203736769368,6252.972802685728
1775.8888904881578,130.30925793772238,208.90262038554954,1405.4343817208412,314.7838789047495,97.82186352219733,6284.4600645836545
1760.810666249528,103.44553729273109,172.47844231017464,1433.6918039326988,299.2739237964664,44.394843370136144,6234.912714584515
1777.5648013779364,93.88560497584099,194.98120451267928,1398.001654469469,303.569918711413,42.34729760227957,6278.504047069803
1871.9376425936914,100.98681030071133,181.24751466949246,1399.988160899449,284.9705411644566,60.43380520924055,6284.361748169962
1860.399389593473,135.30940967890717,154.95627458140515,1322.213071578459,279.0224624845197,82.14377361544294,6357.201159934322
1858.7148681594133,135.8982973793744,185.00873998829832,1383.7178638453536,253.23309999442213,101.57173723178757,6325.738589619406
1840.223811804606,108.55946077996396,153.22524596467173,1353.7971252046937,263.08051855147323,67.25396533802144,6327.8730397973795
1844.7908311062245,103.3375890040533,191.11963845343388,1348.601152409814,241.3061732709117,90.90893614745316,6316.508629205836
1784.5718099414582,119.6340922196272,184.33619438023712,1345.652532287707,272.1231351381848,79.73904234795992,6335.369053174465
1850.7455611528267,101.36010627914085,202.62769776476335,1336.2473101819853,272.0983886590869,113.10957203858486,6297.44760976754
1854.1836819567282,102.3785490700007,217.52932018329182,1285.0468960223236,313.94259015992316,47.817670773639755,6323.282554836318
1862.2377576893373,114.65365829256706,152.07443919176595,1361.4029935676153,269.41843261239546,57.345465549469665,6324.799217658262
1855.1747053719491,135.50679600288146,144.74721833444278,1312.2503395514232,295.91996350602125,71.36483518999518,6323.158752376433
1842.737815955241,116.68810376234586,193.5633162273576,1363.5282063677562,299.44787927460715,75.3381911799421,6323.9783563504925
1840.1953839681491,57.50701595299864,171.64558445462782,1330.4664686571202,251.02794291194235,50.159488654133035,6311.935077616318
1787.073843880731,88.79749576010718,169.24987524477737,1343.2775263915262,270.05478063236706,89.82807947430378,6368.6778110546
1856.2671172630326,128.31098408555633,134.82733388137015,1281.9864773963766,306.7517302658412,79.72144831823238,6342.856222017726
1842.7503000784957,116.9676054811749,148.79491631174125,1300.0750472368052,330.3165534265615,83.16252672650583,6357.714532270665
1862.620761653531,101.78846645624907,158.78818108465194,1281.6802806697401,270.63178953521094,55.54466128136018,6382.760940419789
1805.820052873678,123.36864881849586,190.50828680658668,1272.3991146349488,284.8640553065292,64.49135971177274,6383.460451101877
1841.041340843657,105.60956322585763,190.50858781016163,1302.2359587111237,315.1912405856718,88.76976915878599,6348.951474625086
1868.1143798480687,123.4082860012059,197.1513700612586,1287.3384828491298,257.6896855023133,23.890147040672502,6319.0195840613005
1812.2993763650009,127.7702018776007,182.5296163020221,1268.3107594786218,279.28971937978685,95.30081995036028,6393.593061370572
1869.9391802642863,118.71038258979226,203.77795625116494,1236.425550127652,281.9868772827554,77.05206837603625,6386.8081042293625
1807.9812272834429,90.81426295352246,207.53515715528613,1290.5778420389083,297.9941044487847,41.828364388465445,6429.931739353996
1863.1090336351383,154.77359785403323,180.920838251368,1230.2092552347362,320.2706180012745,74.54940293867041,6392.4662314762445
1842.7010571316362,91.42515195102742,136.2028348301746,1292.3924596744841,275.1614534021802,38.52256419702958,6393.326148110357
1837.04212156047,80.40518691818693,141.48485964806343,1244.2158381590907,275.9765950073015,94.20909581999653,6439.132258008646
1833.3501421336452,102.3392423665707,177.09064582130625,1263.6301880359138,268.2147674271131,104.25810634200838,6370.309781343269
1882.5424522431413,112.70316424724712,177.6263265296253,1270.8486939293614,306.20805676498696,99.94947685832904,6400.354982480428
1876.5365888184301,53.79672399093491,149.7767677165508,1257.2822512956845,297.94681447151163,80.99858313011553,6439.114086285028
1820.0165382798232,116.74360022830037,150.41394014900604,1256.1824282662847,296.55346904136445,91.25241872830011,6435.29934709101
1864.9629609640292,95.7961346884785,198.39719449666688,1261.203355489931,285.6014302345117,60.64448362591615,6429.193212689052
1862.7841577464608,114.10183654523618,197.849970742261,1248.7436911597063,315.3355574552994,91.81384481860285,6433.528775668233
1850.7594994780202,111.83587528270306,190.3891578340843,1199.1884138293183,331.3741624748983,116.82157293970457,6473.219306796031
1821.6152615322121,108.52957481938854,194.84720909580253,1222.8229842972046,313.16687956243635,90.60595034782008,6419.946943887562
1837.3085618838286,44.823623098970444,175.97163319900946,1197.654132564064,307.6500786031007,65.58004581003998,6446.835314451463
1870.7138006803466,106.2277138971403,134.2152701512597,1243.857104660825,318.3990227327405,55.07841708915366,6435.642464702854
1851.3216551331989,75.00170930531876,144.5191737714988,1230.6113542664405,275.13262282686964,33.02411826381183,6436.643800133273
1870.5657557699046,75.50141095316903,174.10151703922512,1200.7860732369174,297.84473572898276,83.19804459286668,6476.7634315481355
1869.8168562608719,109.22280233848728,123.36142731120088,1180.1515090519995,255.0108004189728,55.723211789372876,6483.93038420146
1851.9748078082412,78.03459307411256,189.8067151027152,1221.9478394073578,261.28356770171314,98.95333779676885,6466.777257663796
1872.6087086763062,95.42755645822017,168.02525149570081,1181.8343680410892,247.96076578817386,114.25038046803405,6467.6135337490505
1841.9496256439961,63.164396589846675,172.27218919147074,1171.5665973152431,304.8489753300545,108.16401294488641,6478.737175342074
1858.886901694257,86.9725950783059,179.95987330735167,1161.9859011695794,269.8310421546743,82.1049559245037,6471.8644658650865
1856.3911138017645,71.76678506649041,182.5305412155834,1170.9106651984082,236.95618608133208,73.30757653461421,6518.405275555096
1874.4724816142013,104.4178535554222,171.60925726039872,1195.5996565275702,297.9712429904323,57.93475573304434,6519.208294696301
1873.6877382797352,95.2799148613706,199.86541301237105,1148.657954295555,298.91138466087784,29.755501785811425,6488.696393414475
1876.3735696865879,65.8771248034393,187.52234236604406,1119.568351966828,257.5325078903648,98.40194737149451,6473.411603252255
1869.9911137859967,106.01789146196317,185.82288511676992,1170.0777377242819,325.61290848825917,109.06102098116332,6524.727957472437
1847.700469496492,70.79698505125012,152.76473599133516,1130.6944684288098,279.67492488713464,79.44133656665115,6497.400195176922
1876.4747098566804,71.24862371073905,128.85980440985452,1166.4009898084566,301.22057616081156,75.19580488928376,6509.423469240062
1845.1544930322918,70.13660317647472,166.19551744902526,1131.530790131871,307.0963565226871,77.50467533315715,6488.617919475588
1859.9520335746338,103.30154152469912,131.4624629728549,1138.230908151237,281.79857162061137,101.2735965591977,6488.705396775748
1885.3704974113514,102.69486672166259,143.54817628823065,1135.9556790696442,281.5654860519889,86.28696264776964,6522.0848276213765
1854.2903813618693,104.25053005420297,135.12513625931314,1115.185948364823,289.05982584231435,57.95577414322962,6525.934946298297
1874.6628029559579,76.84417542559348,144.97449465991326,1077.5148440859098,307.8027329962716,54.02609109137185,6543.887545785009
1919.0668747509253,58.482857236252656,146.69340483836294,1095.1675816406328,289.21194059794834,87.19115105899878,6563.632414073296
1859.4084717372,124.72543481848838,189.1273180717627,1099.8768016041174,261.81902214747413,111.28541452979195,6560.362407913819
1822.4530094259587,105.4360488293789,141.23107575296714,1136.709416443004,260.1318409927418,93.38429798115006,6556.868540840307
1890.3998646154616,161.89730935308899,192.52728176402553,1081.9823836866096,294.93283785296956,56.81760656336144,6554.711472878485
1825.7173473113062,97.90059326925899,122.40449631718542,1107.555504883947,306.86343886485025,64.393036891503,6576.4464175780895
1868.2006980444507,120.45367455089777,145.74836089851706,1078.8162148485897,239.94894105632972,69.79364624361419,6551.319253731703
1870.2495148973123,92.11113065440648,146.46714281119057,1121.8257693978771,251.29275332361252,86.64251454867406,6565.873812715785
1853.5116803389428,137.5161070240723,147.52607963346148,1097.6829928362451,311.6979851880049,113.14927532619036,6571.6629256277165
1868.3244536750983,56.32357318355471,135.6876359016478,1036.8016016417332,282.13136169246354,87.75265951859224,6573.757203905635
1822.995557054026,78.98068891919418,161.5841287259584,1054.6704224593082,333.8327461123068,86.14070024452101,6587.388087806388
1866.461485859253,110.64208672585164,169.90755768751075,1104.5857866359001,295.6441167622792,72.55202503950913,6591.548500433836
1907.539810478535,96.68684336390632,100.63093298688077,1110.3397701533934,284.0411988126127,125.58166800267196,6603.331054725841
1873.4228902862062,127.92289868023161,175.35362720273554,1097.194251564482,289.71481547717445,103.80907592275148,6613.595419713332
1876.168955093419,116.57330925714473,125.26736175539001,1073.4472879384898,274.39653645708825,91.24395372605848,6570.281700067623
1818.4027354969835,76.46397329992328,129.46156390805044,1087.5488241991873,277.3087287382908,40.73390991955322,6620.436633688441
1794.2322513642712,75.5663763165044,186.84985373423814,1079.7708863041996,274.34621755379965,109.24671212862883,6627.3702467652665
1837.3210329128165,87.10628263834046,156.86891108522724,1049.7199825218822,268.7520260765855,104.60281260479313,6605.710341475411
1866.076768019542,90.5077223151464,156.35410710200878,1073.2096843641616,279.4807723497972,89.110749934942,6627.426136558081
1857.1721008845132,69.67490736672917,168.46698504678795,1062.9241891361426,284.9640191479663,99.87213498475862,6589.068662654767
1858.182764494268,65.07480359433961,121.40880420297789,1068.3177221873764,286.7230462882141,88.89889512726755,6601.0511911040185
1863.287794515548,118.20629236021296,157.20099101092913,1025.5368941650486,273.22469758411063,54.639460777632756,6610.174499354379
1866.6963419248464,73.91186913253124,131.78432012742422,1046.3402006194544,268.4248324606306,77.37033779040635,6649.862858596247
1865.7415048022463,52.95544159821965,137.21001996996839,1004.5664806561033,302.8615602364025,46.636175655001,6644.1107331073445
1884.562562182314,84.26974215239963,193.05501110001563,1086.2534584918667,274.2998458404557,88.5455460781809,6622.2827805438465
1898.452708696176,57.77549280269357,149.2058033261903,1044.2566682552945,286.1841670332657,81.12643571846124,6606.103448230266
1855.0680653788982,83.47809565096536,106.18478593023312,1041.8363887628618,289.2749792264439,92.56410827492896,6650.531012785957
1842.08011996629,73.18239243389567,123.62225378781208,1030.1258926036985,258.57963313304367,44.53369777069008,6603.310024221335
1903.000354751342,123.3093676954964,164.16992313421952,1031.1074699226683,314.07720238052997,61.009925275627644,6652.529693004973
1864.3492608162298,100.56198152231431,155.52685529194162,1037.1739504572172,298.5834539430254,61.188751775211045,6691.303391370529
1842.172939503538,101.61028278542479,117.94534980381181,1007.0657143028151,329.86149022373445,73.88432897496247,6624.218694381031
1839.529728422335,106.40694830602462,124.55671078854988,1004.6463419760511,280.3258420775335,77.7154738723304,6669.556343035919
1836.061901329825,90.27219150553313,149.81255176551264,986.2180307819316,317.7938727283814,68.08553349856297,6623.6920694119435
1855.9738046494624,74.38335930649117,174.51204128254668,982.2912066312065,291.2482719761575,76.645281406627,6685.1466832371825
1845.5461239947385,72.44730512332289,136.24549733177946,1003.3028267465502,256.5053737591091,102.07334376313189,6710.4324271567
1853.4330624683114,106.0260557662042,112.34642441784393,971.4830100438327,290.0522712299546,84.09654204860531,6627.168483604762
1855.339793451468,105.14474623756243,153.99448610484944,960.1259529563241,289.8464924752671,114.49954651994113,6657.097739060109
1855.6577040565762,74.39898178943857,151.67821282231347,991.2313476343616,291.2449715957915,33.21291700040216,6672.946710531945
1861.4494144851783,86.6356489131687,138.37267772259509,951.6908899522238,306.1962314168071,58.08453991894777,6664.061762040804
1841.4968704470205,118.41144913332016,81.43578171501551,987.0326068397354,282.6093224571028,100.59754645011971,6707.698691407827
1846.7398641979732,86.69134356354711,137.47464504650122,948.2275975650621,279.33457567329657,67.78876309232696,6673.431420718691
1868.1417938797306,64.45222697903769,135.04534590174902,973.5780089791663,259.61297415509233,107.02125703978042,6702.870437491525
1880.9223295095942,33.610982891824406,79.69333413248725,936.6203490434197,299.0502097116263,124.67650643043724,6690.529869831348
1844.5801651519068,99.9422053801166,171.3488327620122,998.8976673858056,280.57220534197563,66.15389107401401,6667.958000969165
1830.1512633925745,65.396188909918,106.02941126828112,962.2806156624308,300.14386359156026,68.35971172660459,6727.35762871202
1863.8555003741849,53.484963001137494,161.450594846937,983.5932134216888,293.97953885044075,117.97318438049403,6701.813448473012
1848.016244673887,75.95723999022266,191.0314186693849,983.0329482456781,287.7014877292452,61.949333289859005,6724.978404031508
1827.2838165125575,42.27559308102843,147.1734289127433,1005.7307701989032,267.6732731851414,48.68187601505479,6665.151400518813
1878.5965967202308,54.3885805729627,126.04932723821322,970.407264191851,218.0747536963977,75.67873803384872,6720.033747348289
1858.7519953570638,29.559796027929124,129.61202902060313,939.4816121488959,252.06233408323618,67.04088968112472,6717.40172214229
1870.596075323279,98.30962002130312,185.13689369055234,950.7463602861934,229.7361566578028,65.77654102389592,6706.266817856885
1832.8370045682993,68.71878529287703,115.59950615907158,957.3299730437521,310.2932096986593,47.64130656142028,6687.129560417592
1850.6770133495652,44.00866336218861,138.85518014471683,954.5196624791731,306.6868266925126,69.866268307741,6759.037561596208
1838.286486854997,48.86356791383798,134.82846981892996,930.1016024230773,273.7218820613701,100.11108460942734,6743.197572315011
1871.6608478934015,50.22079811515657,79.80490433353515,907.5100797430066,269.6553457853034,39.84920623338347,6768.171470576978
1810.6586719728045,20.481620168392766,81.9665294299709,902.3739700781942,276.11246706098467,73.4912467701879,6715.560884488478
1805.3340330335652,38.040521462157955,158.80908208543582,963.6690153255233,256.7660580307553,77.75186871883243,6741.866874095345
1843.5910465644677,78.50692776989598,132.93640630179655,897.2343885592575,260.85238567849564,78.21672958280264,6728.703636432564
1842.3040365737195,77.87012739685171,134.40777368326013,976.5627500894868,236.05589891030834,77.50858349415954,6708.801793189159
1834.3494352573716,62.85342623303943,99.05053988011358,878.869420614757,269.58693529074003,60.69415593139937,6706.43184349162
1896.8180764253239,64.8671267457703,128.3614239309784,893.0986875566375,250.49247080694428,88.09206141674545,6779.008997929238
1849.5290447860627,79.89845443583675,119.38509413295706,913.9030067477935,292.7328740254976,106.5493381333385,6771.066602399406
1885.5735004744115,55.17673669364419,117.11851647395648,926.848288617673,282.6467292306196,23.658100729698795,6783.366706398095
1878.290521507679,85.03048325889154,108.89212890674762,852.7320816522661,267.3654927700875,111.97647276573224,6729.842669799885
1841.9062201941083,63.92925549648652,67.61908103637404,865.9056843807916,252.78977096929236,61.15526108287283,6758.608016538882
1835.7367990580824,48.202267928413676,137.20608918417796,856.6069685903723,261.87033874796026,57.448868929280984,6788.653980102951
1781.172923067943,45.69203480753073,83.74049624369621,837.8264906425187,228.1764211248075,60.495134404494614,6733.764298957559
1856.3603965530733,47.84382961704174,119.34263647865933,870.6299737570497,227.41832946672574,96.8579475520311,6804.0831262137945
1838.5633979815184,46.69025904123129,155.0362527429771,857.0544103902964,263.06888976428706,49.005532726151436,6740.708316229506
1824.2080695765528,14.765005619902027,105.79757461605905,867.0084504052577,291.9802832933258,81.20998457811837,6757.689965166928
1872.1493798501683,73.62541204668024,91.50204801688622,860.7094433972002,254.2610041826855,71.30606666917791,6760.3817906820905
1827.0716252248355,32.04723938004177,139.19033031209798,924.5530825515086,269.11201698921184,56.033080964133106,6794.918729335551
1805.4171842682847,67.71034618475171,123.5171307602522,872.7378527147974,285.90400229068155,90.92070298063598,6791.995496841691
1832.5186099551402,69.4770540996046,139.95735637525897,866.7316506534407,251.25517894709074,70.79584023522946,6783.546825755005
1824.0007626482147,62.35208063395767,125.42154874458292,845.0870053005542,242.59617404553774,18.46715912602042,6745.062247510582
1806.9867205107337,63.88595536093849,89.77918107153889,824.04678945832,276.27322829660943,18.977755554997756,6754.882416974929
1873.3676593315317,19.7523351288814,155.7057702213461,841.7934323633106,286.226826536239,17.471383067905954,6782.107630204436
1854.7808494865026,65.59566694438941,143.7784668973154,882.7837401389769,216.49785443599154,86.03345159367947,6852.790593404833
1837.529024333647,65.9855510404033,122.87190015209819,834.4457266076356,247.47300108130455,40.97494577814376,6825.246639744803
1862.2260314248838,30.224192780061994,98.43048291813521,840.9380343194052,252.39954961657168,30.840766337145546,6820.445290783311
1828.9845142030829,56.935323557237695,107.78440321943638,800.7585492970684,249.0282679371022,67.67598312231104,6826.434394508684
1767.2915657556757,50.70342611296172,107.4182354942254,804.7456195972387,286.3061762008102,86.30990340757977,6838.974422033214
1843.020274460416,88.84420105648691,105.62330137946785,800.9983854027334,230.59656046463158,41.464193227372604,6821.7739487039225
1808.4168069482819,91.20897981162372,121.8939452438836,861.8208171681737,249.83248273015107,7.089594705781877,6844.249305711433
1826.0998949908767,24.95807492719819,105.24452886601918,793.075029946305,261.36458488912314,49.22057437163487,6852.883884095764
1825.3583384883937,30.290314472529037,143.7637032166494,810.9227708224319,222.75066491835437,52.48519452556012,6862.835507485068
1800.7323681327632,22.920645607001525,127.97671389619885,779.8127871634752,256.78735366161754,61.756970267600764,6804.870734085597
1798.0359526645666,60.06288740821209,72.49072193861579,820.2899100651845,245.05649859134428,63.29637750088647,6816.4469103317315
1792.479781946221,70.49160568187101,101.14868967982851,811.7920983664806,250.3479181593423,49.44589174130368,6831.20046964578
1834.6170528732632,26.476149041320355,128.22862872008906,793.9432565218787,327.54262343790674,47.23093275687718,6861.275406620743
1742.395631922799,39.71843731922728,119.3181110921035,812.0332078794106,244.74843901300557,48.03479035431154,6906.665463338832
1827.4942360985983,21.459921260215456,68.69832528198637,794.5317360042999,197.3628185109904,39.159436330343596,6830.797958724843
1794.0209759272846,27.4257434616909,67.03704543123231,817.4655317530516,280.50292405961494,106.90595589568063,6851.56678372724
1757.1550828241484,91.35539985608325,98.66812025100643,803.4110861669034,223.24544373173035,77.92166816179481,6799.6367150855485
1797.3739623414606,46.870068407937275,120.09163508041166,795.6094644289916,233.21460134509528,72.33682002167862,6862.021211608903
1786.0618701623023,26.26474026502348,30.28208545381473,746.2673386966956,270.85158801631957,35.412227514095164,6860.912058199315
1788.3799356117675,52.38029017250452,104.85327436770565,792.7615560537361,251.4894207492333,64.88429435962802,6886.626975705803
1783.3867076804013,36.84551892655203,76.66450314590682,822.4820507553991,261.9468310359822,56.28824787417097,6808.490678271918
1778.6617464430133,62.81221272010138,94.77002288963992,753.0410361126519,203.48601805633882,90.02965880730392,6834.862298272206
1788.1204466082545,62.168539342288994,112.1828635049328,765.4047690791814,263.9706005556706,40.62109787545775,6883.729907807956
1780.0420820864954,59.715725670462305,121.26018202750589,738.4245012417695,220.92036074361187,54.162438485534274,6853.769579294392
1792.6466172054168,0.0,101.70831540945785,745.4372093762986,242.3182112799654,79.02700223745222,6853.566854399523
1820.6759249401775,75.95568692098274,109.69505258370981,784.5529994653675,275.7871034725547,87.25304680180173,6844.988455076426
1839.658042149331,53.305152957358224,78.67344823473748,776.9381225130786,233.3380259130356,45.93711644669857,6892.199527973104
1789.546320756123,53.04649460208199,88.06570308200496,803.2732202776937,240.07198841033096,61.16035600099156,6866.818254550841
1795.645867323541,43.99212527266395,99.92226731860478,805.0816564132008,281.40803726605924,41.83312231471378,6921.738817451097
1801.7256994547029,40.48236109906854,115.62060383822549,804.1004118581392,226.0972175144567,34.29340399049626,6884.3504581919415
1820.4039359154262,33.6872023495039,55.17498781480646,756.1011295990784,249.87377860555011,68.6515453218174,6901.036757968246
1799.7644136692272,63.58809567659082,77.99877128610223,760.906984359506,237.87656836934977,38.695571816342266,6914.974604953377
1810.7249744430485,15.870331759854015,82.73331365456629,728.755262468647,199.5469181665058,60.02690986277202,6863.658109041541
1760.6224683627602,84.8324511752997,78.00747216378147,765.1887507146653,251.1780249353311,19.414165677275435,6879.623185770076
1836.4868999907442,36.82734267881941,94.24221808733215,758.0961880599891,241.56539029699755,76.7588486682148,6878.462570021302
1793.2253715135575,22.618066971866185,103.45268145475868,786.1806082849025,286.71104469962955,96.0500384407718,6924.52738933346
1791.5901666990142,44.969011298156666,94.7518901552417,733.9443538757782,250.62195376371548,56.83977091263512,6878.135014762511
1799.8903647657455,61.61441288986364,112.23994241765558,784.1919122071312,225.69096847642248,109.9653896677035,6890.972616435562
1806.019186961957,6.5846789408796305,104.07667061525107,749.3615396125797,257.3669428172758,77.79095418966665,6921.06541758354
1811.2596430146318,12.443759712456163,107.34654866840496,769.2877811748087,242.16297250024314,51.86710880876504,6905.349999388747
1828.2668118235913,54.69623938265157,86.83617375675391,733.580440525713,241.4908754088497,21.246953358299017,6895.531274011935
1820.1212837111636,6.0475476207115015,83.58823314945461,684.4288117816633,269.9003135451562,65.38267054046013,6870.835900705795
1804.5287116739844,29.265018762415203,60.60214122815088,742.2975435816612,271.4143867037633,72.7553246172837,6931.268593646026
1792.39832837335,50.61699247760039,72.15004818211753,690.5079633560218,260.7970331003342,37.56254584197552,6886.661131242872
1768.4897420192606,36.03048028879463,75.53684541590637,743.4335874534631,259.16289434744635,71.21601583957377,6940.001206577623
1787.7661823873232,43.86029007528478,66.98507422572851,723.186862377238,252.51349694411397,43.47524506236406,6890.393330095502
1776.5001485684904,72.50378733031377,94.34767005464003,697.7887182449724,248.4348295325414,94.68312753506882,6932.708720163681
1773.0062192470018,0.0,98.06596542339855,666.026794990291,216.37679332540145,19.88458985746817,6952.760276190002
1775.2326659531993,31.43964328341088,65.83360444002705,742.4854471637242,246.2069780608512,71.13117170259534,6919.138275824504
1827.1116293988725,0.0,88.54069476612679,739.4342856974034,235.99939947911446,73.20194644529073,6915.797980157865
1798.7899705602322,58.56944152438493,13.59275328906267,721.1172709732514,208.53036613284638,37.79132033312562,6955.54511931905
1776.7597939757113,0.3600579995873474,42.159507392122,735.1430774972287,228.61714289973358,46.197135803194925,6944.765456932372
