Susceptible,Exposed,Infected,Recovered,Vaccinated,Failed vaccination,Dead
5236.665449492326,47.78612284485219,17.254687994416145,70.46072694588872,3762.392974678698,911.5411532927399,92.52560239110146
5224.287526545053,0.0,0.0,56.11863224768482,3747.6551367758866,883.219248989343,119.61785275578873
5211.305667755622,25.566907373382357,59.79136124359116,14.041418824014578,3759.9859218979955,897.3906181495373,108.63092894205163
5180.822143214932,53.81017653495129,0.0,91.19476723549548,3766.804593377602,900.1008050448149,114.25416135457922
5232.265768129079,27.670995669828372,39.41064933166719,87.45108277208203,3775.601458161237,955.793917356193,141.85115668306227
5288.235809333506,34.89769728974077,31.899847631880014,50.60715586766139,3827.7720594583225,906.2252740793098,141.27211399095071
5203.8384899678,34.4819616569535,40.48676216584481,77.31057151502907,3768.2386008787616,909.555091712681,98.93887006563062
5229.517192184812,86.24800356381579,12.677629203156286,31.852474900443717,3770.1272934652216,924.4129330580193,158.5294221372998
5265.15904936698,57.234068365830666,18.46060381777442,89.32442867418865,3798.735710292478,888.1596088687994,74.46911891089286
5232.75133184742,25.541864881515373,77.69646900794476,52.93342076172774,3756.389186866501,866.7151459769036,91.40765205271958
5242.274804695026,30.27719442008996,29.820381296907087,36.98520465098446,3762.8364672974767,901.8675138220829,152.92103920028774
5184.73093335331,10.661247615412915,58.83831825677075,48.65225583283033,3780.2276252172414,909.6497628211458,111.92677251172148
5269.989059266043,65.71029709255916,3.1758250892879047,40.34414789866907,3782.3538400406455,901.5347081009635,185.28629885815442
5196.0253120258385,0.0,26.04568033057905,112.29606080189563,3745.2686433409167,907.4299500419634,112.84702249339043
5187.02405814671,9.94964122692761,20.917794805374058,58.32010177991237,3729.6126592295245,942.9636798193839,138.73561135177474
5205.913845389097,61.890357577238746,54.50699599128437,44.447757919348504,3780.3090245425915,900.3953762918746,104.43157062021152
5198.305864197487,90.11548270545666,0.0,53.36318571002595,3758.8976027556882,895.7399967299527,183.43284237410504
5226.0077864163595,0.0,42.56475915951784,66.82706722722723,3799.72488426636,925.3595638799701,92.10281964231609
5236.960460826721,11.892643692459206,4.333997762173915,51.0135212840267,3776.6880839852292,933.5204091276221,121.88010093822302
5199.588396406449,53.23321983190421,33.71091489250488,7.1814975065618185,3776.109139166173,910.8241871341096,86.15733279287807
5232.171663958286,44.90237245807201,22.20148843320243,46.72011063764739,3765.3862609215507,874.1881761817029,159.30207297515364
5205.291751926414,50.92651247188144,14.634579266904218,20.365772061446272,3757.1150706095373,937.6275841188731,158.99684051427465
5231.548512469838,0.0,0.0,75.71752576751703,3715.216974466187,942.5724463495449,157.363311196206
5176.646327619905,0.0,49.8947735916871,91.14486027900969,3750.0476685855633,923.9711792674818,104.06214992796194
5188.095260639476,25.14359145328653,28.735416162973316,48.71982092796594,3731.5345617146704,919.1272857273387,168.48208302669883
5177.156948372944,51.898778348209134,57.08560143305988,53.30283026255982,3776.140997853813,929.234739480747,158.7513196232701
5203.275224720791,18.33182320699131,78.89069241941533,70.21861785420393,3801.062785519272,877.0906988564361,131.42938904126038
5180.9525247529755,0.0,38.061391261765216,39.695457291565106,3791.4300767912255,970.4373429247615,160.61889592681703
5192.765151860602,53.122767281027485,15.54323115765698,14.659978965681248,3792.0036534667124,915.1323001004356,170.9284100786974
5200.389407666305,40.349972757023465,68.66313091932813,43.87740692598985,3785.674796076216,929.198490879378,129.41732229254552
5212.063316367935,0.0,20.432293066540815,66.06629721429942,3805.155816575873,913.9245212535828,110.7884446271848
5199.70920423842,58.49830350622911,5.695593168464608,37.0301942780777,3786.43711473966,954.9100275155321,115.85197290837328
5227.081448572249,57.15186517763621,11.270130274013681,11.266740484466695,3761.8830400171014,896.7166557650045,162.01073456899067
5203.8801321592355,25.507098035097172,71.60890093546463,16.237643856347887,3766.3455665639317,945.093411676297,108.94251042930513
5168.374919759269,12.156784876494005,1.389977547907634,134.1274517141086,3745.7079163136927,961.0115467926222,146.85382738640365
5230.945088648059,24.822584111955702,15.065409864384197,81.28997308887668,3799.835354023239,946.6365453949782,149.19597771072574
5257.994971869951,64.04886039626753,63.549661510726345,59.42119428885313,3760.8165264522527,955.8241215353592,167.20766477560247
5188.545620496389,12.376660045154537,8.331978328144434,56.70258609216176,3751.776045484551,954.3088024285358,132.37679857400835
5200.083610949164,28.280916917398244,18.25853824632288,52.6625962957869,3751.883257791739,896.7616692429214,136.9903419497288
5208.605757868746,68.33737176077256,66.3716075797914,85.81040383566759,3744.8816291136013,966.9273087462673,155.69779394165863
5224.3324441138975,50.62381368124937,41.73018934161317,64.39847506019012,3818.810539513656,934.4042014165559,143.42660558066174
5174.316922919393,34.48825255368956,34.040715659772324,36.39807408601162,3760.794352317221,971.1834663390473,133.98089052765064
5187.543428550874,24.846344133318794,62.00506505669263,54.23057057691357,3777.139811659737,949.7185271893626,156.4805731061963
5161.479069051765,28.155965033332787,18.427631283687333,46.917019061672,3750.222337560772,950.2833661703218,132.2033913013419
5206.138113754137,72.94211593752144,54.12656851468308,45.667927172389206,3762.8928887521706,933.2783574302626,164.15013201540455
5157.294082412588,0.0,34.37485547016028,76.82861876917218,3786.291794066705,919.7066315915337,132.02486771802631
5176.781390447969,56.313963478829926,35.474059536655794,30.123480235090625,3790.725204586689,906.3033901207592,141.47368857813456
5173.929036583362,0.0,43.42769937353695,39.450490515874634,3764.874305875098,941.4548026614726,120.80473280282156
5157.5093028957235,35.34329751027248,6.300375023918768,37.11147966601718,3748.6639059926483,966.1158487370304,115.41811071544163
5164.285254374791,8.374843580490122,40.79381349182188,48.52026776870843,3723.6971855057404,928.4994673686547,152.9103015783266
5107.904687392018,16.084355931100305,33.47726638837429,1.6258277784854585,3785.646140510522,919.8768294179989,171.91974854237085
5194.665183856445,26.048486703203732,35.41766681915792,29.950837181537548,3792.7935221834964,913.8302452587614,138.62871515372254
5213.296962516715,0.0,39.55332984667302,41.51937370436271,3793.17015670526,960.5845971415765,135.81048908187546
5165.604740879209,4.3599380989726875,14.769003420419427,26.581756987739443,3761.2659381146445,957.6708078543396,147.8176752550988
5082.133335999421,15.350888519063917,47.10263360981064,68.95984437288908,3774.9999146142904,972.0924618310877,88.11339543157472
5166.309329743516,11.259758316626513,82.36059904874568,57.74806487419262,3761.938151675484,941.6819658665078,168.03838530675367
5131.580768781419,0.0,71.10362942569273,68.19715984203141,3784.968752841995,937.1119064737366,142.62485689835498
5177.145498990396,22.41282639859342,34.361773746660724,23.955486292957634,3792.941364589994,979.8527623801128,182.01592289751886
5134.65540496305,41.871087438198344,26.16703410273106,52.580055170382494,3736.044691749318,877.4321546486028,110.60193580980729
5213.229447115935,35.44225874596737,31.609205106752523,51.51675591903566,3753.4809621257755,941.9998592943974,147.4018928412509
5148.504838920198,30.308466447724516,38.77815099099688,85.78044835511315,3736.6130064158187,940.0417251509701,162.17891648987816
5135.378183102251,26.391583573804912,16.33324898417358,93.2331330340785,3774.884951277165,981.232185162724,159.1654636872396
5161.751749370511,46.06202054166254,40.11856586358353,21.345683410487336,3712.8314094764023,949.8009639133592,147.43448575098608
5165.3807328162975,0.0,20.71712870241656,13.18325385218905,3788.3952642131576,953.6749401506985,114.02059222642751
5172.515516897889,35.1363049084516,26.85914815053398,30.305337272643385,3743.656047239056,981.6059784280827,128.60756407711781
5111.471033207121,0.0,76.85447631448292,42.52893164446822,3728.7040963878662,934.6723915570041,115.91974036810458
5138.164210783908,65.86429081680168,52.035058219081556,63.31543736698643,3762.0930709864906,969.4047200306564,120.15417423786107
5161.569309873425,38.11026267505778,16.63565619455548,81.6397282656018,3771.8368710969207,988.5963558397365,136.33019336288294
5180.843788727648,6.680834517358704,34.94531992422795,13.111300867688275,3763.0634995738073,921.001070258573,116.92217861672303
5062.064861559501,36.27734571977663,55.42390825782553,77.17500356308813,3739.431342449378,961.3620149520382,151.87284917960315
5138.389425158215,12.984097205067329,68.69211681562277,26.306987186225573,3727.3593049702413,954.895344579775,152.26907677848325
5163.3372715628975,0.0,0.0,42.73811616159897,3727.6575645429916,949.1459960414654,120.11349750772067
5139.906956978415,13.189885231161604,22.327169652298696,49.54456072811721,3749.8918310607046,992.5870845401944,204.66768776922325
5157.346387337581,0.0,36.76324591726798,65.78550574964606,3748.8436236753314,969.7567474784524,149.59446117938015
5136.039534035536,36.86088805616818,54.82520839753968,61.71914280679677,3716.4504934813735,966.1459010131376,122.8732226776866
5109.808547992707,25.420259638075123,22.138133807946947,78.98368692058949,3724.455075990116,956.2125082571843,141.78972791088756
5132.233096693202,0.0,0.0,67.43316639929327,3762.9670446717064,934.2322545635558,164.573627525123
5111.031412252468,28.92004174327849,15.649376908575437,42.95952398513128,3748.5104247695463,969.0432731313085,162.95754726321843
5107.189421780427,15.706875298098868,21.21976174662898,61.558129733466544,3772.817882543708,966.9521783866619,120.71291388318238
5149.9086848477855,0.0,0.02265352606195492,36.622475277117914,3704.91940744104,952.4005102685032,151.1502667265023
5155.319428438046,62.120936319087946,0.0,45.57033035822258,3751.988957531772,932.7565176790129,156.66039177574453
5125.342589592588,35.515062651938905,8.38309342516921,53.58526881158974,3769.393080115545,972.3081857878074,151.52026976725637
5114.909071811881,0.0,1.686225215888193,51.14059273458592,3797.4806240323237,969.0371446801097,138.00946209470138
5179.726869027919,26.455133087369802,60.696101445362046,0.0,3687.7974605410986,986.804737985557,156.4758965680308
5119.841029073436,0.0,18.39489844347457,11.628156671614704,3758.955545539665,939.6302169264643,174.41157101064923
5140.308903911084,38.37581939732064,5.939400045177775,33.13082835719726,3794.7099834335504,976.8812799940763,152.19103334066278
5124.772805049515,0.0,0.0,33.91291906021643,3721.035876746353,967.9129843426937,128.90078433724807
5109.110796839297,0.0,5.2680921387692585,52.77168048956963,3744.9662842490347,1017.9173353929613,111.11761589859154
5089.588415276649,11.309461620673929,28.91844809113897,24.92848465440977,3732.185870996342,944.1115443557562,139.15309103552906
5121.685254190461,65.47146273836128,0.0,91.22991020014315,3735.3523508417375,1002.9193709036128,136.49925048568124
5123.260820744761,0.0,0.0,41.91001667484827,3763.43572247046,979.5261504947524,147.35663366214666
5095.20717629176,0.0,45.966167163420415,0.0,3710.1737310177646,981.2480628094454,153.9827938825696
5128.716301493435,0.0,66.2764514637371,23.540766258641405,3743.1784905465083,953.5578016959915,136.0605313526062
5081.453255567654,0.0,0.0,7.029947765572793,3748.920680978609,942.8275651574112,121.41275925036385
5093.239169473996,29.10689626871992,9.726377760131921,0.0,3785.979277491925,1004.3699709379497,112.65889070440117
5113.666638985647,0.0,0.0,92.26666994369485,3747.432791304332,984.1021180259173,176.8011660525689
5156.545859209594,0.0,33.35718194184639,27.64870136342663,3756.2825301605017,960.9489757375644,116.50496069976626
5165.029689717682,0.5763728806829,3.1084314487744713,6.19317594178316,3697.970176294999,954.558793185902,180.7282283947326
5133.726815981352,2.813462241892543,19.823230359014197,9.554535592956924,3715.016714830453,955.5171224311069,194.88618785477456
5103.667214909756,0.0,74.13055367118885,64.17450430313397,3689.9775149172956,1048.189296595919,124.75871957875043
5084.233981291188,37.88008748775043,0.0,2.230510405093032,3703.5974000884667,983.5945723712887,160.4452218689163
5111.171615081094,0.0,1.2844444754309823,0.0,3779.086387895729,998.9669561746324,171.52708773648138
5100.948575363318,0.0,0.0,26.41994577393511,3671.397942430664,984.5492615400674,147.47846222940635
5094.945501375208,47.163411444050496,0.0,22.79255860191042,3694.8098350861355,961.7339966242813,193.35375459656208
5065.807493540586,4.033303455196627,25.497898564275587,17.672557061762383,3702.0288167415324,1021.9832053390635,113.41196999944285
5083.595780015491,0.0,0.0,24.08694777943966,3701.4408187799118,966.6679850499663,91.6772206320307
5133.266988391222,52.970667405682,33.50299411796887,20.16536618533662,3734.4258227400423,976.8946735552418,152.47945795093233
5141.52060836364,48.51705689712565,55.238159487686815,18.764719394972662,3725.3855437724915,1004.7850669385969,177.74910607604187
5101.848677623123,0.9005553697804518,39.0846611802023,21.86424117502647,3740.480867844916,1032.1677802790905,152.88549569754215
5070.715320578686,6.0236197601680805,15.936919961461378,27.88462503861574,3765.290499473711,958.1068863810129,117.96887788442231
5121.918329987279,11.759905494180854,33.93429733786421,9.039368236217594,3716.1294572750007,996.9711267033293,135.92684875996372
5071.997220038535,2.005723232687754,0.0,0.0,3808.25981327239,972.3753015869622,153.74076886928748
5158.669377337077,48.91635606415433,18.646346405593523,32.929599824445404,3712.1113334394895,963.6246063071166,144.4433564483841
5120.512671846896,16.59316013036098,0.0,0.0,3707.3617967547902,953.1553117916939,142.47383151302714
5043.634983192887,16.64335442359956,0.0,80.50378544770626,3742.337234729852,991.6166826911177,164.6697542776933
5119.226224366727,0.0,0.0,0.0,3752.577872663424,947.8904107810932,182.00896554014716
5071.7983891015765,34.130333507197726,14.25315945125324,1.0788140559396595,3703.488907032816,974.689468946493,134.5315843811904
5070.131158481601,5.957187774881357,22.17826222587267,34.41822280619119,3720.806714769363,972.6232186201279,144.91390181752797
5038.7438576863315,0.0,15.378880717751077,67.04786042463832,3752.8839639458924,996.6342250891391,137.6345972290844
5062.388966145543,0.0,18.21299011643859,38.99030603267536,3669.7000392964173,1010.3454363766303,128.75939439132247
5064.998255023276,13.625873899090053,0.0,27.229469259727935,3714.7332135645174,980.941746097662,58.366328095167376
5102.928060662531,35.98157822215979,23.832416287331302,47.081360088062475,3741.525113575887,983.5699794973802,98.55508658838127
5061.94155645116,0.0,28.39723974183542,46.44034299754043,3712.035009535989,1010.7923360951208,131.25339469244432
5037.887961051676,0.0,20.436210214226147,22.0604723216204,3720.6268646726617,974.6490841005259,167.43059567401764
5091.358917037825,16.419104339454087,20.881480527673517,45.42588895723112,3786.272131343303,948.0469224080521,135.46162546014958
5103.914941143381,0.0,0.0,33.39355940432425,3729.503432346282,975.6398342841749,115.85086718062466
5077.747506944237,0.0,24.55975087762677,0.0,3724.5019260506906,983.9248272053976,99.08311088256247
5110.413352795081,0.0,18.677745446616502,0.0,3749.59905814546,990.3065608526827,119.24725460102638
5029.295184213202,0.0,33.26111292374526,61.424767063257704,3725.9438406847994,994.6110705381197,158.37227500461387
5108.632237088329,0.0,18.723951160702022,0.0,3712.563608412106,1018.7957162629307,138.9767236193628
5062.3855623260215,10.467065182037457,8.890392824302065,53.59015404803813,3694.3669183506004,1001.9976871303792,144.86740234715347
5014.339586969076,5.549429703572107,0.0,12.552383578430586,3654.119768232363,985.1213187596633,173.8261240710051
5075.30701261865,21.747548326597567,7.272618938772375,14.50255106719341,3716.1295760304906,992.0578899926355,114.23163506077037
5041.824511614563,0.0,19.986591743889296,12.119609692682184,3668.1233975520536,985.8970238477427,125.72753049194436
5075.943577274406,6.50156499926864,0.0,36.45240388715179,3728.007074768785,998.1368863674077,113.6512576174374
5028.8711374856375,0.0,7.916502024989395,31.99957792719264,3707.6900199340876,983.9289754822184,122.46052353399463
5065.57809888534,16.10569219036363,11.294806558891901,25.39915168994174,3679.4694094900988,1023.9752128237708,124.15165297532977
5041.119994775601,2.3102045161939158,10.578007108533997,0.08329296987202817,3672.137892092498,1009.63826554971,126.11987800372628
5049.690216807954,0.0,0.0,0.0,3703.1793436907615,1011.5459720135016,142.96629879027424
5102.913111215719,0.0,39.60458893795388,53.031266939817755,3740.8760665765235,1058.9530741931967,109.78911344364163
5106.050739640241,0.0,15.393735873382369,42.76533040551898,3685.2380281445426,1001.8798911701334,144.7997408356442
5047.14438031513,0.0,10.958338472485083,7.24529263482653,3717.4954605642165,1032.4845135590258,99.10213211401137
5079.955844548613,61.249680199343565,11.657267315228466,38.71608383119711,3694.3026804784026,981.4003231209969,128.35361848563463
5066.942156311788,17.349821735499244,0.0,3.5179640596415673,3683.803920735418,996.3178130917548,161.22926116812465
5057.8762066472045,0.0,0.0,17.78597724240521,3662.6915649044254,996.5665176532927,132.9407772512808
5098.453157624431,0.0,0.0,0.0,3681.314046734674,986.6715114187828,158.95204664360136
5079.241463335195,0.0,17.820148173339085,28.61511745940468,3731.2236855629835,1003.5282694128192,147.54773908017452
5080.642922858989,0.0,5.678246261333353,2.5035845138218455,3724.1551967560263,1027.6698768794279,153.22979566180373
5060.614615250076,0.0,0.0,6.808617659680069,3681.2018667509733,1039.3323479241692,130.42436115958807
5066.673587149626,0.0,0.0,0.0,3695.450368178421,1011.2936875369544,141.59703448510498
4994.215550437369,18.794372735417163,0.0,21.68821487470822,3702.423111149076,988.8485350052293,141.00691687919903
5044.631311592484,0.0,0.0,0.0,3719.00361097706,1021.897520368929,149.5917225452379
5079.605484152648,0.0,0.0,21.099204305702415,3731.396544352751,968.6793439360022,128.6452733441437
5022.598811824446,2.96975924813497,0.0,66.26533354492759,3709.862344364101,1002.3816751234119,139.16629234321388
5012.378484631917,0.0,0.0,0.0,3739.394961987317,1031.246673479735,159.46669226732286
5055.869647644483,0.0,0.0,18.715657949994316,3694.574659489064,977.1733762422557,183.52886269181167
5037.707913760413,0.0,0.0,0.0,3700.721802231952,1017.4578813989551,124.82368129103598
5017.4947894188035,1.2972245068161747,0.0,37.98110751161258,3700.4046796640982,1009.7427267535348,137.4668889446054
5090.542457191635,0.0,0.0,20.358316140225455,3657.225560246243,1027.3918056223165,128.33756030482562
5013.787111090924,0.0,0.0,9.74795729245053,3676.1628733689045,1022.4171741539761,127.28674101818851
5004.883818423173,11.028758756790456,60.20104635674047,32.89021976918603,3703.9657205416884,1005.01737776008,173.84494747720018
5020.205828955352,0.0,26.641722476342633,0.0,3694.3336953224893,1025.363920665183,161.62518131617838
5047.862924731596,19.106186694434705,0.0,17.312804537792182,3710.6728615913853,1004.4257891979979,192.91326323737272
5030.031438859186,13.71136243035238,0.0,6.567897470700212,3650.669213865377,1008.5411415490586,167.63600312090327
5004.035491593687,0.9103456360194571,0.0,13.261198509149857,3730.0768532677544,988.5750570784083,146.53649745788448
5004.921828694469,17.37174328663416,0.0,0.0,3702.3497825284535,1009.2326348321413,141.26065349543035
5029.186904577383,0.0,0.0,19.970679774048264,3687.565066236438,1039.5247247085636,121.66146928506681
5019.884856152318,0.0,0.0,0.0,3653.064388416095,1054.6255453827275,141.54187765318198
4992.485345980565,12.688614468057398,0.0,0.0,3695.446633817262,1030.3171074099205,143.22305904054835
5048.2086449358785,0.0,17.877882972139744,5.54926743562611,3662.1514118062796,988.5420736826107,71.95895286273047
5016.862139694023,16.35582664619175,0.0,0.0,3727.7366533912314,1008.9218093467351,151.39715605965532
5036.138024544811,0.0,0.0,14.047010733106587,3646.102096575818,1065.077559595418,161.1287476504561
5064.427371772169,0.0,0.0,0.0,3685.7456615554406,1069.881145104627,150.78406148437873
5014.785600849206,0.8554384564984758,0.0,16.478388061181718,3712.388804296564,1001.1536537197333,130.45853783292944
5035.68767404931,0.0,0.0,0.0,3680.8683887572065,1026.368722589908,147.01024743845096
5021.372260506966,0.0,0.0,28.73372741387584,3731.026161724749,1026.6293507530518,125.20583498936412
4969.410277954596,0.0,0.0,32.95007910877396,3657.73754254875,1042.6928688501835,114.5847273057108
4996.139903421292,5.810163348726611,0.0,0.0,3712.042952999367,1008.3053707117891,136.19417572003854
4982.689699326859,0.0,7.925021544421796,38.90013129301225,3678.568190853775,1016.1295527049111,136.45201626812664
5035.159997783923,0.0,0.0,0.0,3712.8133940919106,1024.3761323182534,137.8403968047932
5045.815298891745,7.12639142329262,0.0,3.9102992574018627,3654.890973520362,1011.9774038053079,151.49417093832884
4992.901002538023,0.0,0.16934338892363776,0.32348502871512785,3710.199920952372,1017.0486213102834,158.97512161284644
5021.8747491494405,0.0,0.0,0.0,3661.858296954157,1054.377985099808,156.47134568554623
5001.877022611551,0.0,0.0,22.913942425503993,3665.6349910641334,1055.1151167369096,144.5206815086272
4977.900538329694,0.0,0.0,9.399317532350633,3690.20116667347,989.009391498083,142.21655206413354
5014.874665823652,0.0,0.0,0.0,3654.1977189242807,994.7602276072861,130.81966153900598
5033.982532535309,0.0,0.0,27.00053217710846,3691.7813482844717,998.3651266978302,144.7688137742024
4994.283008039635,0.0,0.0,1.9095840722471964,3733.8748428539357,1023.0510463861159,84.20670761183227
5020.786625120787,0.0,0.0,28.042571225970608,3708.118629393154,1002.5165820367549,93.85768893336908
4988.941333332847,33.39414442900576,30.624102275704274,23.713145604668753,3672.0457198937856,1076.0925183010036,132.77513097902175
5044.690583958256,0.0,0.4902162382003379,35.80888503169239,3679.9653661454317,1059.0320024620305,119.87847424098072
5015.9253146130495,17.63830191153115,0.0,0.0,3677.531372201923,962.1596331641271,124.23708183062007
4980.184556237581,0.0,11.592818237708341,0.0,3661.734501455055,1072.5234178149633,192.6978375278969
5038.458923810817,0.0,16.921659390102494,11.760050266231767,3665.429771293431,1006.917441176508,110.77897668760974
5012.1803105322915,1.4753342592862637,0.0,0.0,3666.5591719592117,1037.0750767366105,127.99273675258515
4985.665588450561,0.0,36.807896118647726,30.62515318749436,3678.6052121700686,1019.7897568712685,146.28277043956362
5009.70366519527,0.0,0.0,33.668982730939966,3669.885443334001,1018.1275201958856,154.6883584741314
4979.704774578745,0.0,18.400241229070097,0.0,3689.4970477236416,1018.8354943714751,150.41748867793444
5015.120651081457,0.0,8.802246182807552,0.0,3671.6344400018675,1046.2360710972857,150.04263923526008
5021.7344338819985,0.0,0.0,0.0,3664.4321294520387,1050.503829850577,126.01607849440278
5026.566451192124,0.0,0.0,40.31528913584321,3660.002399269104,1033.919234988102,157.21613310796644
5025.489738802511,21.18342197464176,0.0,0.0,3665.386138134083,1075.4693559922741,152.03255161771378
4999.3984718886895,0.0,0.0,11.14619368403133,3662.1427788852293,1017.877515227497,156.07482253585067
4994.006249443015,0.0,0.0,0.0,3702.4229130495646,1069.811753469728,146.6061109488393
4957.885943493607,0.0,0.0,0.0,3714.7166369703787,1063.674405121987,163.593467124931
4972.283316718831,0.0,25.60312774341309,0.0,3582.519841545438,1007.9211362784847,113.242928927994
4993.243356159618,38.698897907662015,0.0,32.76012278912658,3669.108687414104,1039.5499657307748,190.41133607153492
4967.473819921449,0.0,1.3020172246858692,36.58152459641652,3685.4753817276733,1083.3315415307727,173.98701249035602
5000.88499909617,0.0,0.0,0.0,3691.109103030324,1057.608038688613,149.66563163340084
5008.183046272724,0.0,0.0,0.0,3687.808098692842,1061.224933984722,199.511344077672
4976.777214670368,0.0,7.159327457011399,0.0,3689.9172022959933,1040.8561349683089,102.40112109041686
4970.092854210321,0.0,0.0,0.0,3683.3399058529494,996.2799608788057,131.58360608067417
5008.9984662404,0.0,0.0,1.7887803005237408,3701.9453854510552,1038.348453350225,143.76234851235898
4951.024925677502,0.0,34.08514489600011,30.83613582128065,3651.5489166621155,1039.6242802123481,130.88194279702634
5003.248784983818,0.0,0.0,0.0,3672.9057495056077,1046.4934149765272,149.08495373771797
4983.328420212537,0.0,0.0,22.99112351537127,3635.3701416393674,1038.7776585052873,139.51202262236868
4990.236291898923,0.0,2.9196707213421735,0.0,3700.857431956398,1033.688739246498,178.18543909967644
5010.9290106112185,8.08235225283816,0.0,58.69628399683832,3648.113555023474,1024.277543007502,140.6293836791025
4970.074986783574,0.0,0.0,9.486634420909253,3661.1753198056167,1069.6027906766678,157.02132747486428
5018.8351718439735,0.0,0.0,2.1942172383125693,3679.8696149408215,1068.6133235347447,136.98566766223925
5020.269327590439,0.0,0.0,0.0,3655.6685357864553,1057.2048302966166,148.4870024131396
4992.377477641184,0.0,0.0,20.013113849728974,3658.849384069076,1043.742977428098,145.54022397875303
4957.9972723410765,0.0,0.0,0.0,3681.4831687463193,1063.3782832144675,141.9777285699263
4982.336317769505,0.0,0.0,0.0,3642.206978302754,1056.7952821474232,126.30739155284846
5017.357033522552,0.0,0.0,0.0,3686.2639069123734,1071.90134093383,188.9463701278695
4985.480915054667,0.0,0.0,41.676709714754615,3685.9736293770247,1065.183576006941,124.42987347100203
4963.166635596656,18.849137624316448,0.0,0.0,3661.349727451495,1003.4993320077895,140.16597281946486
5002.428897168245,0.0,20.038210365569917,15.709922151375022,3650.175813491715,1034.995447162782,179.86688880848726
4983.85138923959,25.307048500258283,0.0,29.385861005941532,3701.44218495789,1060.3312843845258,190.0209669843472
4971.913992050684,0.0,3.944059446046655,0.0,3660.9117517555146,1071.217108460065,184.8395042497001
4961.184459888205,0.0,22.37267380748051,29.00801919501519,3664.3243599969173,1130.609149969719,156.28487600343635
5030.12725283187,0.0,0.0,15.222969139244888,3682.3643401827107,1075.631054964778,175.6543010289022
4979.11755571952,0.0,14.625857508067448,62.66217342015514,3638.1342708087313,1083.436044077425,143.63755851239202
4998.198807221685,0.0,0.0,8.215377503489862,3689.810070790105,1072.112231040719,145.952505361409
4991.584777000222,26.444845847968278,13.121592185443394,0.0,3670.146966425379,1061.1815745400716,185.38076508662007
5003.9707508995525,1.1121489304185008,40.4101128769361,0.0,3615.046561247917,1061.9469248326072,221.6432942479954
4958.647402728026,0.0,15.19250306192324,31.17588026752857,3684.0110079294222,1046.2221270426194,125.49361555520869
4998.048739722946,0.0,0.0,0.0,3646.0178050058394,1081.4428841193783,101.54874744594512
4990.653623659304,0.0,19.954868378446555,8.736012033768274,3659.3745343798096,1106.5260854774886,167.9254236217143
5004.26189974982,0.0,19.293872939058282,0.0,3670.4653510735047,1103.4018270546785,179.22998817170182
4964.465483189202,0.0,0.0,57.174252911840355,3619.3737691002766,1090.016967426897,138.66421329928895
4910.920915715356,0.0,16.58741374890822,47.4623662940692,3602.360147824569,1070.105195352093,172.04967950593857
4991.346314998815,0.0,18.225168136565813,7.756431384226728,3667.666492013852,1047.030320110698,145.017567356459
5001.213880616968,0.0,0.0,27.404377140955848,3634.500061819942,1063.6150093156311,147.41445230840276
4972.2640546967805,0.0,10.469879319552632,36.29709195324499,3696.951569412878,1131.8605750924203,146.9591908406339
4977.709427862357,0.0,11.633502769646867,31.273619736798388,3679.637647691888,1120.5329120341335,182.74736436471696
4979.129060092352,0.0,0.0,41.920645815305754,3686.762074242448,1106.9671012922581,117.26681024904157
5007.554516082456,7.046557455066747,0.0,66.39886537179267,3638.2679277550496,1109.7306334652399,178.66564612763193
5011.903652740338,6.284057432444868,0.0,0.9220061112812008,3696.8475285268223,1101.6079001528772,202.22276126800517
4993.076741044952,7.309667980713691,4.576155771058792,3.294306487326166,3655.288605830644,1084.2509594196006,188.4364980277979
4981.863866638727,0.0,0.0,31.346103091930033,3635.2406416453737,990.7099087730585,166.3701550661367
4977.132492887899,0.0,40.06677595054836,0.0,3698.747069832493,1093.9313413833556,180.3456951316351
4958.252095642218,0.0,0.0,22.949343861706325,3620.150352443935,1104.8358942540979,166.5057154771617
5011.842168076626,12.817895905233017,13.380173086591274,4.224299923715397,3630.9256060620446,1147.8123943084427,149.58747673311748
4960.588871473735,11.712017909690841,0.0,0.0,3653.9035067658538,1129.7581835669603,195.20994567774324
4969.462913813992,0.0,0.0,0.0,3686.7716487568305,1053.6019310800043,175.51885359904105
4975.906644513812,0.0,0.0,1.6373454656402728,3665.0899980171516,1111.6376493682403,174.71961824453922
4960.92480243481,49.78703418751405,0.0,0.0,3688.662373277115,1135.9514346865492,202.45893438559006
5006.174212191533,28.37147421454344,0.0,0.0,3673.598837775723,1148.0627030312494,225.98020654271113
4945.577824657504,0.0,0.0,47.09108062063974,3672.4395960707125,1088.3981168519954,220.66436401759026
4967.194749111699,7.512633594790788,23.42293410429826,30.362268709406592,3684.3799143719853,1082.0186611532927,148.5462332369237
5001.692141704595,0.0,3.999264450604615,36.68268115611784,3656.7288703025943,1104.712891171875,210.6504650858189
4916.974129563988,0.0,0.0,55.951625637069,3661.451853269975,1095.7130339426528,189.20696094536268
5001.781500406189,0.0,55.52838717923033,9.569008676904081,3666.656594415847,1098.6270243184547,189.66532398965674
5018.649200177066,0.0,0.0,2.310628096511163,3647.194576803954,1116.60262627271,162.02263359167154
5022.955972778038,0.0,0.0,12.22560652979626,3625.48597411466,1133.7839556134618,185.41592407614456
